1002814,[O-]C(=O)C(=O)[O-].[O].[O][V]O[V].[V] MOFid-v1.UNKNOWN.cat0;1002814,V.MUBZPKHOEPUJKR.MOFkey-v1.UNKNOWN
1002815,[O-]C(=O)C(=O)[O-].[O].[O][V]O[V].[V] MOFid-v1.UNKNOWN.cat0;1002815,V.MUBZPKHOEPUJKR.MOFkey-v1.UNKNOWN
1002818,[O][C]1[C]O1.[C]OOOOC1([C])[CH]O[C]1.[O]OOO[CH][C][C]([O])[C].[C]OO[CH].O=C[C]=O.[C]O[CH].[C]O[CH].[O]OO.[CH][C][O].[C][CH2].O=O.[O]O.[C].[C].[O].[O].[CH].[OH].[OH].[V].[V][V] MOFid-v1.UNKNOWN,ERROR.cat0;1002818,V.LCEFZCQWVNTOSX.MOFkey-v1.UNKNOWN
1002819,[O-]C(=O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002819,V.MUBZPKHOEPUJKR.MOFkey-v1.rna
1002820,N#Cc1cc2ccc(cc2c2c1c(ccc2C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002820,V.MUBZPKHOEPUJKR.VRBXIEMLTBAXOH.MOFkey-v1.rna
1002821,[O-]C(=O)C(=O)[O-].[O].[O][V]O[V].[V] MOFid-v1.UNKNOWN.cat0;1002821,V.MUBZPKHOEPUJKR.MOFkey-v1.UNKNOWN
1002822,[O-]C(=O)C(=O)[O-].[O].[O][V]O[V].[V] MOFid-v1.UNKNOWN.cat0;1002822,V.MUBZPKHOEPUJKR.MOFkey-v1.UNKNOWN
1002823,N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C#N)c1cc(C(=O)[O-])c(c(c1c(c2C#N)C#N)C#N)C#N.[O-]C(=O)C1=Cc2c3[C][NH]([C]1)[CH]c2cc(c3)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002823,V.QYFFGGLZZVZXFA.RAFLGVIPFPRZFE.MOFkey-v1.rna
1002824,* MOFid-v1.NA.NAno_mof;1002824,NA.MISSING_LINKERS.MOFkey-v1
1002825,[O-]C(=O)C1=[C]C2=C3C(=[C]1)[C]=[C]C1=C3C(=[C]C(=[C]1)C(=O)[O-])[C]=[C]2.BrBr.[O-]C(=O)c1ccc(c(c1)Br)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002825,V.GPROXVZCXOIHDB.QPBGNSFASPVGTP.MOFkey-v1.rna
1002826,CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC.[O].[O][C]c1ccc(c(c1CC)CC)C(=O)[O-].[O].[V] MOFid-v1.rna,UNKNOWN.cat0;1002826,V.DHXCBOVQHAUALO.JGILZSHHECIWTA.MOFkey-v1.rna
1002827,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002827,V.KKEYFWRCBNTPAC.MOFkey-v1.rna
1002828,COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.COc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2c(c3)OC)OC)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002828,V.GWKXDKYCEXZKNX.PXSHXQQBOGFGTK.MOFkey-v1.rna
1002829,* MOFid-v1.NA.NA;1002829,
1002830,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002830,V.FZTIWOBQQYPTCJ.MOFkey-v1.rna
