34206,Fc1c(F)cc2c(c1F)nccn2.[Cu][Cu].[O-]C(=O)C1=C[C]=C(C(=[C]1)F)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-] MOFid-v1.pcu.cat0;34206,Cu.IIOLEWRVDYKXAN.QIFNKGXYMIIYMO.QRHRDNGVZUWWJU.MOFkey-v1.pcu
34207,Fc1c(F)cc2c(c1F)nccn2.[O-]C(=O)C1=C[C]=C(C(=[C]1)F)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-].Fc1c(F)cc2c(c1F)nccn2.[O-]C(=O)C1=[C]C(=C([C]=C1)C(=O)[O-])F.[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-].[Cu][Cu] MOFid-v1.sqp.cat0;34207,Cu.QDCLDFZTMCSXJO.MOFkey-v1.sqp
34208,Fc1cc(F)c2c(c1)ncc(n2)F.[Cu][Cu].[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat0;34208,Cu.IFKPFBQRYFZRIJ.JXDYBSRCIKVFHG.YUWKPDBHJFNMAD.MOFkey-v1.pcu
34209,FC1=C(F)C=[C]c2c1c(cc(c2C(=O)[O-])F)C(=O)[O-].Fc1cnccn1.[Cu][Cu].[O-]C(=O)C1=[C]C=C(C(=C1)F)C(=O)[O-] MOFid-v1.pcu.cat0;34209,Cu.DRTYMZRRMWJAFU.IJUHIGIZXFLJOY.JECITJWJPARUJI.MOFkey-v1.pcu
3421,Brc1cc(cc(c1N=Nc1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].Brc1cc(cc(c1c1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(ccc1c1c(Br)cc(c(c1Br)Br)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;3421,Zn.GHFNTYDRKVHEKV.NYFWAXMZSKQEFF.XERYNDCWMFTKHW.MOFkey-v1.pcu
34210,FOC(=O)c1ccc(c2c1[C]=C(F)C=C2)C(=O)[O-].Fc1cncc(n1)F.[Cu][Cu].[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat0;34210,Cu.KOAIURKUZGRJMM.SEOCHRNHZMPVAE.YCEWQYDBZMAMKT.MOFkey-v1.pcu
34211,Fc1cc(F)c2c(c1)c(cc(c2C(=O)[O-])F)C(=O)[O-].Fc1nccnc1F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat0;34211,Cu.KEEWNOODMCDOSG.XTWMJTRHEAAUFS.YUWKPDBHJFNMAD.MOFkey-v1.pcu
34212,Clc1cnc(c(n1)Cl)Cl.[Cu][Cu].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C=C[C]=[C]2)C(=O)[O-] MOFid-v1.pcu.cat0;34212,Cu.NAQNEMNLLODUCG.PSYUOBRPUDMYJR.VDCVWLBXEWOGCO.MOFkey-v1.pcu
34213,ClC1=[C]c2c(C=C1)nc(cn2)Cl.[Cu][Cu] MOFid-v1.pcu.cat0;34213,Cu.HWJAIIPWINGVOU.MOFkey-v1.pcu
34214,Clc1cnc2c(n1)C=C[C]=[C]2.[Cu][Cu] MOFid-v1.pcu.cat1;34214,Cu.KLXLELTYJKSMFH.MOFkey-v1.pcu
34215,C1=C[C]=c2c(=[C]1)nccn2.[Cu][Cu] MOFid-v1.sql,ERROR.cat0;34215,Cu.ZEPYELOZUDSHSA.MOFkey-v1.sql
34216,ClC1=[C]c2c([C]=C1)nccn2.[Cu][Cu] MOFid-v1.sql,ERROR.cat0;34216,Cu.DJTIUBXMVHIWQZ.MOFkey-v1.sql
34217,ClC1[C]c2nccnc2[C]=[C]1.[Cu][Cu] MOFid-v1.sql,ERROR.cat1;34217,Cu.MNVFCFIXXQABSV.MOFkey-v1.sql
34218,ClC1=[C]c2c(C(=C1)Cl)c(ccc2C(=O)[O-])C(=O)[O-].Clc1cnc(c(n1)Cl)Cl.[Cu][Cu].[O-]C(=O)C1=CC=C([C]=C1)C(=O)[O-] MOFid-v1.pcu.cat0;34218,Cu.VDCVWLBXEWOGCO.YVERXFYOQJXVLA.ZADCZYWRUSOQAZ.MOFkey-v1.pcu
34219,BrOC(=O)c1ccc(c2c1[C]=C[C]=C2)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;34219,Cu.JQJBHBWYLZTGAL.KYQCOXFCLRTKLS.XLVRYBVYWYTVEB.MOFkey-v1.pcu
3422,Brc1cc(cc(c1N=Nc1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].Brc1cc(cc(c1c1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(ccc1c1c(Br)cc(c(c1Br)Br)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;3422,Zn.GHFNTYDRKVHEKV.NYFWAXMZSKQEFF.XERYNDCWMFTKHW.MOFkey-v1.pcu
34220,Brc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])Br.Brc1nccnc1Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c(c(c1Br)Br)C(=O)[O-] MOFid-v1.pcu.cat0;34220,Cu.OUQJTWMVHPVSRV.VLPBEKHOQWMYTR.XZUKXYZVKRJADC.MOFkey-v1.pcu
34221,Brc1cnccn1.[Cu][Cu].[O-]C(=O)C1=C(Br)[C]=C(C2=C1[C]=C(Br)C(=C2Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(Br)([O])[O] MOFid-v1.pcu,sql.cat0;34221,Cu.HTVRHECDHZZEDY.JFRVVLGNGAUGFU.WGFCNCNTGOFBBF.MOFkey-v1.pcu
34222,Brc1cnc(c(n1)Br)Br.[Cu][Cu].[O-]C(=O)C1=C[C]=C(C2=C1[C]=CC=C2)C(=O)[O-].[O-]C(=O)C1=C[C]=C([C]=C1)C(=O)[O-] MOFid-v1.pcu.cat0;34222,Cu.AFFKMXRQXKBNNL.SYHBVSMTYKXFEQ.ZEEDLJNEKIDJQX.MOFkey-v1.pcu
34223,Brc1cnc(c(n1)Br)Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c(c2c1[C]=[C]C=C2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Br)C(=O)[O-].[Br] MOFid-v1.pcu,sql.cat0;34223,Cu.AFFKMXRQXKBNNL.GBZNTPXZASSICR.SRFHTBPXTXUWNK.MOFkey-v1.pcu
34224,* MOFid-v1.NA.NAno_mof;34224,NA.MISSING_LINKERS.MOFkey-v1
34225,Cc1cnccn1.[Cu][Cu].[O-]C(=O)c1cc(C)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-] MOFid-v1.pcu.cat0;34225,Cu.CAWHJQAVHZEVTJ.GFOCJYZBEAIEGN.UFMBOFGKHIXOTA.MOFkey-v1.pcu
34226,Cc1ncc(nc1)C.[Cu][Cu].[O-]C(=O)C1=C2C=C[C]=CC2=C(C(=[C]1)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1C)C)C(=O)[O-] MOFid-v1.pcu.cat0;34226,Cu.JSKZKHYFRSFDDY.LCZUOKDVTBMCMX.NHSXODFQJIVWRJ.MOFkey-v1.pcu
34227,Cc1cc2c(c(c1C)C)c(C(=O)[O-])c(c(c2C(=O)[O-])C)C.Cc1nccnc1C.[Cu][Cu].[O-]C(=O)C1=CC=C([C]=C1)C(=O)[O-] MOFid-v1.pcu.cat0;34227,Cu.IUOBDVUISSJVQP.OXQOBQJCDNLAPO.ZADCZYWRUSOQAZ.MOFkey-v1.pcu
34228,CCc1nccnc1CC.[Cu][Cu] MOFid-v1.pcu.cat0;34228,Cu.GZXXANJCCWGCSV.MOFkey-v1.pcu
34229,CCc1cc2c(ccc(c2cc1CC)C(=O)[O-])C(=O)[O-].CCc1cnccn1.[Cu][Cu].[O][C]c1ccc(c(c1CC)CC)C(=O)[O-].[O] MOFid-v1.pcu.cat0;34229,Cu.DHXCBOVQHAUALO.KVFIJIWMDBAGDP.ZYYMRPVGDLNOFX.MOFkey-v1.pcu
3423,Brc1cc(cc(c1N=Nc1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].Brc1cc(cc(c1c1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br)c1ccc(c(c1)Br)C(=O)[O-].Brc1cc(ccc1c1c(Br)cc(c(c1Br)Br)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;3423,Zn.GHFNTYDRKVHEKV.NYFWAXMZSKQEFF.XERYNDCWMFTKHW.MOFkey-v1.pcu
34230,CCc1cc(ccc1C(=O)[O-])C(=O)[O-].CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CCc1cnc(c(n1)CC)CC.[Cu][Cu] MOFid-v1.pcu.cat0;34230,Cu.NAUKGYJLYAEUBD.NJTOKKIKQVURSF.ONKUOYMKIZELOY.MOFkey-v1.pcu
34231,* MOFid-v1.NA.NA;34231,
34232,CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])[CH2].CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].CCc1cnc2c(n1)cc(c(c2)CC)CC.[Cu][Cu] MOFid-v1.pcu.cat0;34232,Cu.QPLHVTUCWDLEKJ.YSDZGSRLBLEZIL.ZACHLQINUXLOSC.MOFkey-v1.pcu
34233,CCCc1ccc2c(c1)c(cc(c2C(=O)[O-])CCC)C(=O)[O-].CCCc1cnc(c(n1)CCC)CCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;34233,Cu.ASQOSWLEHXOBSA.KKEYFWRCBNTPAC.LOBJNUWGRXUNHU.MOFkey-v1.pcu
34234,CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.CCCc1cncc(n1)CCC.[Cu][Cu] MOFid-v1.pcu.cat0;34234,Cu.SEPWSSBNWMHXDK.YTBLETPQSXPPQZ.MOFkey-v1.pcu
34235,Nc1cc2c(C(=O)[O-])c(N)cc(c2cc1N)C(=O)[O-].Nc1cc2c(ccc(c2c(c1N)N)C(=O)[O-])C(=O)[O-].Nc1cnccn1.[Cu][Cu] MOFid-v1.pcu.cat0;34235,Cu.FZMFYLWQPQLTAQ.JMQKNVAARMRYTJ.XFTQRUTUGRCSGO.MOFkey-v1.pcu
34236,* MOFid-v1.NA.NAno_mof;34236,NA.MISSING_LINKERS.MOFkey-v1
