1001473,Fc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1F)C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])F.[O].[V] MOFid-v1.rna.cat0;1001473,V.MDZJFMUHUMFRBB.PTYIDKBTGREHJW.MOFkey-v1.rna
1001474,[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O-]C(=O)C=CC(=CC(=O)[O-])F.[O].[V] MOFid-v1.rna.cat0;1001474,V.OZSAECPLLVFZIE.XOBXEDLSXSWJGB.MOFkey-v1.rna
1001475,[O-]C(=O)C=CC([CH]C(=O)[O-])(F)F.[O-]C(=O)[C]=CC(=CC(=O)[O-])F.[O].[V] MOFid-v1.rna.cat1;1001475,V.MOLURWNQDOSJFI.PQJZZPNVCDNKOQ.MOFkey-v1.rna
1001476,Fc1cc(C(=O)[O-])c(cc1F)F.Fc1cc(F)c(c(c1)C(=O)[O-])F.Fc1ccc(c(c1F)C(=O)[O-])F.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)F.[O-]C(=O)c1ccc(c(c1F)F)C#Cc1c(F)cc(c(c1F)F)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;1001476,V.AKAMNXFLKYKFOJ.CPZROMDDCPPFOO.JSYPZTGLGQUCRS.MGUPHQGQNHDGNK.SJZATRRXUILGHH.TXXHDPDFNKHHGW.MOFkey-v1.ERROR
1001477,ClC1=[C]C(=C(C=C1C#CC1=[C][C]=C([C]=[C]1)C(=O)[O-])Cl)C(=O)[O-].Clc1cc(C(=O)[O-])c(cc1Cl)Cl.Clc1cc(Cl)c(c(c1)C(=O)[O-])Cl.[O-]C(=O)C1=[C]C=C(C(=C1)Cl)Cl.[O-]C(=O)C1=[C][C]=C[C]=[C]1.[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O].[V] MOFid-v1.ERROR.cat0;1001477,V.CGFDSIZRJWMQPP.FHXOPKKNGKBBKG.HRYIWSLMLMKGKS.IYZPMPFKRYMQBG.PTFNNDHASFGWFI.VBQLREVLFZITMR.MOFkey-v1.ERROR
1001478,[O-]C(=O)C1=C[C]=C([C]=C1)C#CC1=[C]C=C(C(=[C]1)Cl)C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O].[V] MOFid-v1.rna.cat0;1001478,V.CADVOOVMCSWXIM.OZNNVVBQWHRHHH.MOFkey-v1.rna
1001479,[O-]C(=O)C=CC=C(C(=O)[O-])Br.[O-]C(=O)[C]=CC(=[C]C(=O)[O-])Br.[O].[V] MOFid-v1.rna.cat0;1001479,V.FHDLAARKYMIOCW.RBTGRDCDNPNRAU.MOFkey-v1.rna
1001480,CC(=C(C(=O)[O-])C)C(=C(C(=O)[O-])C)C.Cc1cc(ccc1C#Cc1ccc(c(c1C)C)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1001480,V.GBXLUXKGPXJHJK.IYVYBLGEUMGBRA.MOFkey-v1.rna
1001481,Nc1cc(ccc1C#Cc1c2[NH2][NH2]c1c(c(c2)C(=O)[O-])N)C(=O)[O-].[O-]C(=O)C(=CC(=C(C(=O)[O-])N)N)N.[O].[V] MOFid-v1.rna.cat0;1001481,V.UDXUVGRRSMWOBO.UUIUBHONWBCHAC.MOFkey-v1.rna
1001482,NC(=C(C(=O)[O-])N)C(=C(C(=O)[O-])N)N.Nc1c(C#Cc2ccc(c(c2)N)C(=O)[O-])cc2c(c1[NH2][NH2]2)C(=O)[O-].[O].[V] MOFid-v1.UNKNOWN.cat0;1001482,V.APDZGGDOHMIFLN.UQUHAQBTVFEKOV.MOFkey-v1.UNKNOWN
