24039,ClOC(=O)c1cc(Cl)c(c2=[C]C=C([C]=c12)Cl)C(=O)OCl.ClOC(=O)c1cc(Cl)c(c2c1[C]=C(Cl)C=[C]2)C(=O)OCl.Clc1cc(ccc1C#Cc1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-])C(=O)[O-].Clc1nc(Cl)c(c(c1)C#Cc1c(Cl)cnc(c1Cl)Cl)Cl.[Zn][Zn] MOFid-v1.pcu.cat1;24039,Zn.MNKQVXZOSFEKCT.WPOKDEBSDJSZJA.XOQXBOACHDFNES.MOFkey-v1.pcu
2404,Fc1cc(ccc1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1F)C#Cc1c(F)cc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;2404,Zn.PUNYNNILFWYHAE.QTZLROIHLQZESK.MOFkey-v1.pcu
24040,ClC1=Cc2c(cc(c(c2C([CH]1)(Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].Clc1cc(C#Cc2ccncc2)c(c(n1)Cl)Cl.[O-]C(=O)C1=[C]C(=C(C=C1)C#CC1=C(Cl)C=C([C]=C1Cl)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;24040,Zn.POASAWMRJPDNTO.RGBQFZKOEPSFOE.YZMUVGPYTFUTHM.MOFkey-v1.pcu
24041,ClC1=Cc2c(cc(c(c2C([CH]1)(Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].Clc1cc(C#Cc2ccncc2)c(c(n1)Cl)Cl.[O-]C(=O)C1=CC=C(C(=[C]1)Cl)C#CC1=C(Cl)C=C([C]=C1Cl)C(=O)[O-].[O-]C(=O)C1=[C]C(=C(C=C1)C#CC1=C(Cl)C=C([C]=C1Cl)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat1;24041,Zn.POASAWMRJPDNTO.RGBQFZKOEPSFOE.YZMUVGPYTFUTHM.MOFkey-v1.pcu
24042,Clc1cc(C#Cc2ccncc2)c(c(n1)Cl)Cl.[O-]C(=O)C1=[C]C=C(C=[C]1)C#Cc1c(Cl)cc(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1[C]C(=C(C2(Cl)Cl)Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24042,Zn.IMVRHSZBRFSSBI.NSNMOJMGLFCTIV.POASAWMRJPDNTO.MOFkey-v1.pcu
24043,Clc1cc(C#Cc2ccncc2)c(c(n1)Cl)Cl.[O-]C(=O)C1=[C]C=C(C=[C]1)C#Cc1c(Cl)cc(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1[C]C(=C(C2(Cl)Cl)Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;24043,Zn.IMVRHSZBRFSSBI.NSNMOJMGLFCTIV.POASAWMRJPDNTO.MOFkey-v1.pcu
24044,Brc1cnc2c(n1)[C]=CC=[C]2.[Zn][Zn] MOFid-v1.ERROR.cat0;24044,Zn.DORMISZAVWPVLC.MOFkey-v1.ERROR
24045,Brc1cnc2c(n1)[C]=CC=[C]2.[Zn][Zn] MOFid-v1.ERROR.cat1;24045,Zn.DORMISZAVWPVLC.MOFkey-v1.ERROR
24046,BrC1=[C]c2c(C=C1Br)c(cc(c2C(=O)[O-])Br)C(=O)[O-].Brc1c(Br)nccc1C#Cc1c(Br)cncc1Br.Brc1cc(ccc1C#Cc1ccc(c(c1Br)Br)C(=O)[O-])C(Br)([O])[O].[Zn][Zn] MOFid-v1.pcu,sql.cat0;24046,Zn.OWWTYNGNZIOEJB.WREIXSFDDPBTJV.YIUHODJWNHLYFB.MOFkey-v1.pcu
24047,BrC1=[C]c2c(C=C1Br)c(cc(c2C(=O)[O-])Br)C(=O)[O-].Brc1c(Br)nccc1C#Cc1c(Br)cncc1Br.Brc1cc(ccc1C#Cc1ccc(c(c1Br)Br)C(=O)[O-])C(Br)([O])[O].[Zn][Zn] MOFid-v1.pcu,sql.cat1;24047,Zn.OWWTYNGNZIOEJB.WREIXSFDDPBTJV.YIUHODJWNHLYFB.MOFkey-v1.pcu
24048,Brc1nccc(c1Br)C#Cc1c(Br)c(Br)nc(c1Br)Br.[O-]C(=O)C1=CC(=C(C(=[C]1)Br)C#Cc1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)C1=C[C]=C(C2=C1[C]=CC=C2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24048,Zn.SYHBVSMTYKXFEQ.ZATWAZDDROCGTN.ZWPJBQVFZPIVLV.MOFkey-v1.pcu
24049,Brc1nccc(c1Br)C#Cc1c(Br)c(Br)nc(c1Br)Br.[O-]C(=O)C1=CC(=C(C(=[C]1)Br)C#Cc1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)C1=C[C]=C(C2=C1[C]=CC=C2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;24049,Zn.SYHBVSMTYKXFEQ.ZATWAZDDROCGTN.ZWPJBQVFZPIVLV.MOFkey-v1.pcu
2405,Fc1cc(C(=O)[O-])c(c(c1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])F)F.Fc1cc(c(c(c1c1ccc(c(c1)F)C(=O)[O-])F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].Fc1cc(ccc1c1c(F)cc(c(c1F)F)c1ccc(c(c1F)F)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;2405,Zn.CKQOSCGZZCWQHM.JXTANZBNLMQVKN.PLLSFJILIHORIN.MOFkey-v1.pcu
24050,Brc1nccc(c1)C#Cc1c(Br)c(Br)nc(c1Br)Br.[O-]C(=O)C1=C(Br)C=C([C]=[C]1)C#Cc1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C=C[C]=[C]2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24050,Zn.BDTNNYNNMOYVAX.NKNZYFDBXXKVEY.PSYUOBRPUDMYJR.MOFkey-v1.pcu
24051,Brc1nccc(c1)C#Cc1c(Br)c(Br)nc(c1Br)Br.[O-]C(=O)C1=C(Br)C=C([C]=[C]1)C#Cc1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C=C[C]=[C]2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;24051,Zn.BDTNNYNNMOYVAX.NKNZYFDBXXKVEY.PSYUOBRPUDMYJR.MOFkey-v1.pcu
24052,Brc1cc(ccc1C#Cc1ccc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cnccc1C#Cc1c(Br)cnc(c1Br)Br.[O-]C(=O)c1c(Br)c(Br)c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24052,Zn.NBERAAVXSQORKN.ORTJAJGNPYSBKT.YQWLVBCEWPPAOF.MOFkey-v1.pcu
24053,Brc1cc(ccc1C#Cc1ccc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cnccc1C#Cc1c(Br)cnc(c1Br)Br.[O-]C(=O)c1c(Br)c(Br)c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;24053,Zn.NBERAAVXSQORKN.ORTJAJGNPYSBKT.YQWLVBCEWPPAOF.MOFkey-v1.pcu
24054,Cc1ncc(c(c1)C#Cc1cc(C)nc(c1C)C)C.[O-]C(=O)c1ccc(c(c1)C)C#Cc1c(C)cc(cc1C)C(=O)[O-].[O][C]c1cc(C)c(c2c1c(C)c(cc2)C)C(=O)[O-].[O].[Zn][Zn] MOFid-v1.pcu.cat0;24054,Zn.AXVDBBGXLFMOPY.LCQUUTZOLGIWSX.PYNFPCUIRBQEAM.MOFkey-v1.pcu
24055,Cc1nc(C)c(c(c1)C#Cc1ccncc1C)C.[O-]C(=O)c1ccc(c2c1c(C)ccc2)C(=O)[O-].[O][C]c1c(C)c(C)c(c2c1c(C)c(C)c(c2C)C)[C][O].[O].[O].[Zn][Zn] MOFid-v1.pcu.cat0;24055,Zn.PBGCZZLZASMBLT.UQHHGYRIJKACJV.YRLZPSNWGYQHJW.MOFkey-v1.pcu
24056,Cc1cc(C)c(c2c1nccn2)C.Cc1cc(ccc1C#Cc1c(C)cc(c(c1C)C)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24056,Zn.AFFAWZFDYNYCNG.DEOKYRUBOXDHQY.MOFkey-v1.pcu
24057,Cc1cc(C)c(c2c1nccn2)C.Cc1cc(ccc1C#Cc1c(C)cc(c(c1C)C)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;24057,Zn.AFFAWZFDYNYCNG.DEOKYRUBOXDHQY.MOFkey-v1.pcu
24058,Cc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1C)C(=O)[O-].Cc1cnccc1C#Cc1c(C)c(C)nc(c1C)C.[O-]C(=O)c1c2C=CC=[C]c2c(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24058,Zn.ITCASGPBJVAZGV.UQWXPGALEIBTNS.WYXKDELQOWOFEW.MOFkey-v1.pcu
24059,* MOFid-v1.NA.NAno_mof;24059,NA.MISSING_LINKERS.MOFkey-v1
2406,Fc1cc(C(=O)[O-])c(c(c1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])F)F.Fc1cc(c(c(c1c1ccc(c(c1)F)C(=O)[O-])F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].Fc1cc(ccc1c1c(F)cc(c(c1F)F)c1ccc(c(c1F)F)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;2406,Zn.CKQOSCGZZCWQHM.JXTANZBNLMQVKN.PLLSFJILIHORIN.MOFkey-v1.pcu
24060,* MOFid-v1.NA.NA;24060,
24061,* MOFid-v1.NA.NA;24061,
24062,CCCc1cc(ccc1C#Cc1c(CCC)cc(cc1CCC)C(=O)[O-])C(=O)[O-].CCCc1ncc(c(c1)C#Cc1ccnc(c1CCC)CCC)CCC.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24062,Zn.ABMFBCRYHDZLRD.VFIITQVHQPLXEV.WQECHNCEBIALER.MOFkey-v1.pcu
